stazione_id;data;inquinante;valore
"2";2015-12-14;O3;7
"2";2015-12-14;PM10;79
"2";2015-12-14;PM25;71
"2";2015-12-14;SO2;5
"3";2015-12-14;CO_8h;2.2
"3";2015-12-14;NO2;85
"4";2015-12-14;C6H6;3.7
"4";2015-12-14;CO_8h;2.3
"4";2015-12-14;NO2;94
"5";2015-12-14;NO2;
"5";2015-12-14;O3;
"6";2015-12-14;C6H6;3.1
"6";2015-12-14;CO_8h;2
"6";2015-12-14;NO2;76
"6";2015-12-14;PM10;74
"6";2015-12-14;PM25;62
"7";2015-12-14;NO2;51
"7";2015-12-14;O3;5
"7";2015-12-14;PM10;66
"8";2015-12-14;C6H6;3.5
"8";2015-12-14;CO_8h;2
"8";2015-12-14;NO2;78
"1";2015-12-15;NO2;69
"2";2015-12-15;C6H6;4.5
"2";2015-12-15;NO2;126
"2";2015-12-15;O3;7
"2";2015-12-15;PM10;90
"2";2015-12-15;PM25;73
"2";2015-12-15;SO2;5
"3";2015-12-15;CO_8h;2.4
"3";2015-12-15;NO2;126
"4";2015-12-15;C6H6;3.9
"4";2015-12-15;CO_8h;2.4
"4";2015-12-15;NO2;104
"5";2015-12-15;NO2;123
"5";2015-12-15;O3;
"6";2015-12-15;C6H6;3.3
"6";2015-12-15;CO_8h;2.1
"6";2015-12-15;NO2;85
"6";2015-12-15;PM10;81
"6";2015-12-15;PM25;67
"7";2015-12-15;NO2;64
"7";2015-12-15;O3;5
"7";2015-12-15;PM10;75
"8";2015-12-15;C6H6;3.7
"8";2015-12-15;CO_8h;2
"8";2015-12-15;NO2;97
"1";2015-12-16;NO2;67
"2";2015-12-16;C6H6;6.3
"2";2015-12-16;NO2;136
"2";2015-12-16;O3;7
"2";2015-12-16;PM10;112
"2";2015-12-16;PM25;91
"2";2015-12-16;SO2;6
"3";2015-12-16;CO_8h;2.4
"3";2015-12-16;NO2;110
"4";2015-12-16;C6H6;4.5
"4";2015-12-16;CO_8h;2.7
"4";2015-12-16;NO2;114
"5";2015-12-16;NO2;159
"5";2015-12-16;O3;
"6";2015-12-16;C6H6;3.7
"6";2015-12-16;CO_8h;2.7
"6";2015-12-16;NO2;128
"6";2015-12-16;PM10;99
"6";2015-12-16;PM25;78
"7";2015-12-16;NO2;95
"7";2015-12-16;O3;6
"7";2015-12-16;PM10;88
"8";2015-12-16;C6H6;4.3
"8";2015-12-16;CO_8h;2.4
"8";2015-12-16;NO2;115
"1";2015-12-17;NO2;110
"2";2015-12-17;C6H6;5.6
"2";2015-12-17;NO2;149
"2";2015-12-17;O3;13
"2";2015-12-17;PM10;104
"2";2015-12-17;PM25;89
"2";2015-12-17;SO2;6
"3";2015-12-17;CO_8h;2.5
"3";2015-12-17;NO2;157
"4";2015-12-17;C6H6;4.6
"4";2015-12-17;CO_8h;2.7
"4";2015-12-17;NO2;120
"5";2015-12-17;NO2;162
"5";2015-12-17;O3;
"6";2015-12-17;C6H6;4.2
"6";2015-12-17;CO_8h;2.1
"6";2015-12-17;NO2;141
"6";2015-12-17;PM10;103
"6";2015-12-17;PM25;83
"7";2015-12-17;NO2;107
"7";2015-12-17;O3;9
"7";2015-12-17;PM10;98
"8";2015-12-17;C6H6;4.8
"8";2015-12-17;CO_8h;2.4
"8";2015-12-17;NO2;129
"1";2015-12-18;NO2;113
"2";2015-12-18;C6H6;6.8
"2";2015-12-18;NO2;
"2";2015-12-18;O3;8
"2";2015-12-18;PM10;110
"2";2015-12-18;PM25;88
"2";2015-12-18;SO2;7
"3";2015-12-18;CO_8h;2.9
"3";2015-12-18;NO2;185
"4";2015-12-18;C6H6;5.3
"4";2015-12-18;CO_8h;3.3
"4";2015-12-18;NO2;165
"5";2015-12-18;NO2;
"5";2015-12-18;O3;
"6";2015-12-18;C6H6;4.2
"6";2015-12-18;CO_8h;2.5
"6";2015-12-18;NO2;134
"6";2015-12-18;PM10;96
"6";2015-12-18;PM25;76
"7";2015-12-18;NO2;116
"7";2015-12-18;O3;7
"7";2015-12-18;PM10;92
"8";2015-12-18;C6H6;5.3
"8";2015-12-18;CO_8h;2.9
"8";2015-12-18;NO2;139
"2";2015-12-19;SO2;7
"2";2015-12-20;SO2;7
"1";2015-12-21;NO2;66
"2";2015-12-21;C6H6;5.6
"2";2015-12-21;NO2;122
"2";2015-12-21;O3;8
"2";2015-12-21;PM10;96
"2";2015-12-21;PM25;77
"2";2015-12-21;SO2;7
"3";2015-12-21;CO_8h;2.5
"3";2015-12-21;NO2;135
"4";2015-12-21;C6H6;4.8
"4";2015-12-21;CO_8h;3.4
"4";2015-12-21;NO2;132
"5";2015-12-21;NO2;
"5";2015-12-21;O3;
"6";2015-12-21;C6H6;
"6";2015-12-21;CO_8h;2.2
"6";2015-12-21;NO2;103
"6";2015-12-21;PM10;85
"6";2015-12-21;PM25;70
"7";2015-12-21;NO2;83
"7";2015-12-21;O3;7
"7";2015-12-21;PM10;78
"8";2015-12-21;C6H6;5.2
"8";2015-12-21;CO_8h;3
"8";2015-12-21;NO2;140
"1";2015-12-22;NO2;63
"2";2015-12-22;C6H6;5
"2";2015-12-22;NO2;92
"2";2015-12-22;O3;7
"2";2015-12-22;PM10;97
"2";2015-12-22;PM25;82
"2";2015-12-22;SO2;6
"3";2015-12-22;CO_8h;2.8
"3";2015-12-22;NO2;118
"4";2015-12-22;C6H6;4.3
"4";2015-12-22;CO_8h;3.3
"4";2015-12-22;NO2;106
"5";2015-12-22;NO2;
"5";2015-12-22;O3;
"6";2015-12-22;C6H6;
"6";2015-12-22;CO_8h;2.1
"6";2015-12-22;NO2;87
"6";2015-12-22;PM10;81
"6";2015-12-22;PM25;67
"7";2015-12-22;NO2;61
"7";2015-12-22;O3;4
"7";2015-12-22;PM10;87
"8";2015-12-22;C6H6;4.3
"8";2015-12-22;CO_8h;3.1
"8";2015-12-22;NO2;114
"1";2015-12-23;NO2;57
"2";2015-12-23;C6H6;5.2
"2";2015-12-23;NO2;95
"2";2015-12-23;O3;7
"2";2015-12-23;PM10;87
"2";2015-12-23;PM25;67
"2";2015-12-23;SO2;6
"3";2015-12-23;CO_8h;2.7
"3";2015-12-23;NO2;102
"4";2015-12-23;C6H6;3.8
"4";2015-12-23;CO_8h;2.9
"4";2015-12-23;NO2;87
"5";2015-12-23;NO2;124
"5";2015-12-23;O3;
"6";2015-12-23;C6H6;
"6";2015-12-23;CO_8h;2
"6";2015-12-23;NO2;87
"6";2015-12-23;PM10;76
"6";2015-12-23;PM25;58
"7";2015-12-23;NO2;69
"7";2015-12-23;O3;4
"7";2015-12-23;PM10;85
"8";2015-12-23;C6H6;3.6
"8";2015-12-23;CO_8h;2.3
"8";2015-12-23;NO2;92
"1";2015-12-24;NO2;50
"2";2015-12-24;C6H6;4.5
"2";2015-12-24;NO2;80
"2";2015-12-24;O3;6
"2";2015-12-24;PM10;
"2";2015-12-24;PM25;69
"2";2015-12-24;SO2;6
"3";2015-12-24;CO_8h;2.6
"3";2015-12-24;NO2;101
"4";2015-12-24;C6H6;4.3
"4";2015-12-24;CO_8h;3.5
"4";2015-12-24;NO2;97
"5";2015-12-24;NO2;
"5";2015-12-24;O3;
"6";2015-12-24;C6H6;
"6";2015-12-24;CO_8h;1.8
"6";2015-12-24;NO2;90
"6";2015-12-24;PM10;77
"6";2015-12-24;PM25;55
"7";2015-12-24;NO2;68
"7";2015-12-24;O3;4
"7";2015-12-24;PM10;70
"8";2015-12-24;C6H6;3.4
"8";2015-12-24;CO_8h;2.2
"8";2015-12-24;NO2;96
"2";2015-12-25;SO2;5
"2";2015-12-26;SO2;5
"2";2015-12-27;SO2;5
"1";2015-12-28;NO2;41
"2";2015-12-28;C6H6;4.1
"2";2015-12-28;NO2;65
"2";2015-12-28;O3;6
"2";2015-12-28;PM10;57
"2";2015-12-28;PM25;43
"2";2015-12-28;SO2;5
"3";2015-12-28;CO_8h;1.9
"3";2015-12-28;NO2;61
"4";2015-12-28;C6H6;3.9
"4";2015-12-28;CO_8h;3.2
"4";2015-12-28;NO2;92
"5";2015-12-28;NO2;
"5";2015-12-28;O3;4
"6";2015-12-28;C6H6;
"6";2015-12-28;CO_8h;1.6
"6";2015-12-28;NO2;74
"6";2015-12-28;PM10;63
"6";2015-12-28;PM25;57
"7";2015-12-28;NO2;49
"7";2015-12-28;O3;7
"7";2015-12-28;PM10;60
"8";2015-12-28;C6H6;5.2
"8";2015-12-28;CO_8h;2.3
"8";2015-12-28;NO2;99
"1";2015-12-29;NO2;54
"2";2015-12-29;C6H6;4.5
"2";2015-12-29;NO2;74
"2";2015-12-29;O3;7
"2";2015-12-29;PM10;67
"2";2015-12-29;PM25;50
"2";2015-12-29;SO2;6
"3";2015-12-29;CO_8h;1.9
"3";2015-12-29;NO2;78
"4";2015-12-29;C6H6;3.6
"4";2015-12-29;CO_8h;3.1
"4";2015-12-29;NO2;82
"5";2015-12-29;NO2;
"5";2015-12-29;O3;5
"6";2015-12-29;C6H6;
"6";2015-12-29;CO_8h;2
"6";2015-12-29;NO2;84
"6";2015-12-29;PM10;66
"6";2015-12-29;PM25;56
"7";2015-12-29;NO2;67
"7";2015-12-29;O3;5
"7";2015-12-29;PM10;60
"8";2015-12-29;C6H6;3.8
"8";2015-12-29;CO_8h;2.3
"8";2015-12-29;NO2;76
"1";2015-12-30;NO2;60
"2";2015-12-30;C6H6;5.4
"2";2015-12-30;NO2;95
"2";2015-12-30;O3;7
"2";2015-12-30;PM10;81
"2";2015-12-30;PM25;66
"2";2015-12-30;SO2;7
"3";2015-12-30;CO_8h;2.6
"3";2015-12-30;NO2;84
"4";2015-12-30;C6H6;4.5
"4";2015-12-30;CO_8h;3.9
"4";2015-12-30;NO2;112
"5";2015-12-30;NO2;
"5";2015-12-30;O3;4
"6";2015-12-30;C6H6;
"6";2015-12-30;CO_8h;2.6
"6";2015-12-30;NO2;110
"6";2015-12-30;PM10;83
"6";2015-12-30;PM25;72
"7";2015-12-30;NO2;76
"7";2015-12-30;O3;5
"7";2015-12-30;PM10;75
"8";2015-12-30;C6H6;5.2
"8";2015-12-30;CO_8h;2.7
"8";2015-12-30;NO2;99
"1";2015-12-31;NO2;65
"2";2015-12-31;C6H6;3.4
"2";2015-12-31;NO2;93
"2";2015-12-31;O3;34
"2";2015-12-31;PM10;59
"2";2015-12-31;PM25;48
"2";2015-12-31;SO2;7
"3";2015-12-31;CO_8h;3.6
"3";2015-12-31;NO2;124
"4";2015-12-31;C6H6;3.3
"4";2015-12-31;CO_8h;3.9
"4";2015-12-31;NO2;102
"5";2015-12-31;NO2;
"5";2015-12-31;O3;21
"6";2015-12-31;C6H6;
"6";2015-12-31;CO_8h;2.6
"6";2015-12-31;NO2;91
"6";2015-12-31;PM10;51
"6";2015-12-31;PM25;37
"7";2015-12-31;NO2;73
"7";2015-12-31;O3;27
"7";2015-12-31;PM10;45
"8";2015-12-31;C6H6;3.5
"8";2015-12-31;CO_8h;2.7
"8";2015-12-31;NO2;104
